param soc_lower_bound := 0.8;
 (32,3935,7672) 
 (32,3935,7680)
 (32,3936, destination)
 (32,7669,1393) 
 (32,7669,1394)
 (32,7670,1393) 
 (32,7670,1395)
 (32,7671,1393) 
 (32,7671,1396)
 (32,7672,1393) 
 (32,7672,1397)
 (32,7673,1393) 
 (32,7673,1398)
 (32,7674,1393) 
 (32,7674,1399)
 (32,7675,1393) 
 (32,7675,1400)
 (32,7676,1393) 
 (32,7676,1401)
 (32,7677,1393) 
 (32,7677,1402)
 (32,7678,1394) 
 (32,7678,1403)
 (32,7679,1395) 
 (32,7679,1404)
 (32,7680, destination)
 (32,1393,9049) 
 (32,1393,9052)
 (32,1394,9049) 
 (32,1394,9053)
 (32,1395,9049) 
 (32,1395,9054)
 (32,1396,9049) 
 (32,1396,9055)
 (32,1397,9049) 
 (32,1397,9056)
 (32,1398,9049) 
 (32,1398,9057)
 (32,1399,9049) 
 (32,1399,9058)
 (32,1400,9049) 
 (32,1400,9059)
 (32,1401,9049) 
 (32,1401,9060)
 (32,1402,9049) 
 (32,1402,9060)
 (32,1403,9049) 
 (32,1403,9060)
 (32,1404, destination)
 (32,9049,8629) 
 (32,9049,8629)
 (32,9050,8629) 
 (32,9050,8630)
 (32,9051,8629) 
 (32,9051,8631)
 (32,9052,8630) 
 (32,9052,8632)
 (32,9053,8631) 
 (32,9053,8633)
 (32,9054,8632) 
 (32,9054,8634)
 (32,9055,8633) 
 (32,9055,8635)
 (32,9056,8634) 
 (32,9056,8636)
 (32,9057,8635) 
 (32,9057,8637)
 (32,9058,8636) 
 (32,9058,8638)
 (32,9059,8637) 
 (32,9059,8639)
 (32,9060, destination)
 (32,8629,4849) 
 (32,8629,4849)
 (32,8630,4849) 
 (32,8630,4850)
 (32,8631,4849) 
 (32,8631,4851)
 (32,8632,4850) 
 (32,8632,4852)
 (32,8633,4851) 
 (32,8633,4853)
 (32,8634,4852) 
 (32,8634,4854)
 (32,8635,4853) 
 (32,8635,4855)
 (32,8636,4854) 
 (32,8636,4856)
 (32,8637,4855) 
 (32,8637,4857)
 (32,8638,4856) 
 (32,8638,4858)
 (32,8639,4857) 
 (32,8639,4859)
 (32,8640, destination)
 (32,4849,4525) 
 (32,4849,4525)
 (32,4850,4525) 
 (32,4850,4526)
 (32,4851,4525) 
 (32,4851,4527)
 (32,4852,4526) 
 (32,4852,4528)
 (32,4853,4527) 
 (32,4853,4529)
 (32,4854,4528) 
 (32,4854,4530)
 (32,4855,4529) 
 (32,4855,4531)
 (32,4856,4530) 
 (32,4856,4532)
 (32,4857,4531) 
 (32,4857,4533)
 (32,4858,4532) 
 (32,4858,4534)
 (32,4859,4533) 
 (32,4859,4535)
 (32,4860, destination)
 (32,4525,10381) 
 (32,4525,10381)
 (32,4526,10381) 
 (32,4526,10382)
 (32,4527,10381) 
 (32,4527,10383)
 (32,4528,10382) 
 (32,4528,10384)
 (32,4529,10383) 
 (32,4529,10385)
 (32,4530,10384) 
 (32,4530,10386)
 (32,4531,10385) 
 (32,4531,10387)
 (32,4532,10386) 
 (32,4532,10388)
 (32,4533,10387) 
 (32,4533,10389)
 (32,4534,10388) 
 (32,4534,10390)
 (32,4535,10389) 
 (32,4535,10391)
 (32,4536, destination)
 (32,10381,4081) 
 (32,10381,4084)
 (32,10382,4081) 
 (32,10382,4085)
 (32,10383,4081) 
 (32,10383,4086)
 (32,10384,4081) 
 (32,10384,4087)
 (32,10385,4081) 
 (32,10385,4088)
 (32,10386,4081) 
 (32,10386,4089)
 (32,10387,4081) 
 (32,10387,4090)
 (32,10388,4081) 
 (32,10388,4091)
 (32,10389,4081) 
 (32,10389,4092)
 (32,10390,4081) 
 (32,10390,4092)
 (32,10391,4081) 
 (32,10391,4092)
 (32,10392, destination)
 (32,4081,9565) 
 (32,4081,9566)
 (32,4082,9565) 
 (32,4082,9567)
 (32,4083,9565) 
 (32,4083,9568)
 (32,4084,9565) 
 (32,4084,9569)
 (32,4085,9565) 
 (32,4085,9570)
 (32,4086,9565) 
 (32,4086,9571)
 (32,4087,9566) 
 (32,4087,9572)
 (32,4088,9567) 
 (32,4088,9573)
 (32,4089,9568) 
 (32,4089,9574)
 (32,4090,9569) 
 (32,4090,9575)
 (32,4091,9570) 
 (32,4091,9576)
 (32,4092, destination)
 (32,9565,3061) 
 (32,9565,3062)
 (32,9566,3061) 
 (32,9566,3063)
 (32,9567,3061) 
 (32,9567,3064)
 (32,9568,3061) 
 (32,9568,3065)
 (32,9569,3062) 
 (32,9569,3066)
 (32,9570,3063) 
 (32,9570,3067)
 (32,9571,3064) 
 (32,9571,3068)
 (32,9572,3065) 
 (32,9572,3069)
 (32,9573,3066) 
 (32,9573,3070)
 (32,9574,3067) 
 (32,9574,3071)
 (32,9575,3068) 
 (32,9575,3072)
 (32,9576, destination)
 (32,3061,649) 
 (32,3061,651)
 (32,3062,649) 
 (32,3062,652)
 (32,3063,649) 
 (32,3063,653)
 (32,3064,649) 
 (32,3064,654)
 (32,3065,649) 
 (32,3065,655)
 (32,3066,649) 
 (32,3066,656)
 (32,3067,649) 
 (32,3067,657)
 (32,3068,649) 
 (32,3068,658)
 (32,3069,650) 
 (32,3069,659)
 (32,3070,651) 
 (32,3070,660)
 (32,3071,652) 
 (32,3071,660)
 (32,3072, destination)
 (32,649,7705) 
 (32,649,7705)
 (32,650,7705) 
 (32,650,7706)
 (32,651,7705) 
 (32,651,7707)
 (32,652,7706) 
 (32,652,7708)
 (32,653,7707) 
 (32,653,7709)
 (32,654,7708) 
 (32,654,7710)
 (32,655,7709) 
 (32,655,7711)
 (32,656,7710) 
 (32,656,7712)
 (32,657,7711) 
 (32,657,7713)
 (32,658,7712) 
 (32,658,7714)
 (32,659,7713) 
 (32,659,7715)
 (32,660, destination)
 (32,7705,5521) 
 (32,7705,5523)
 (32,7706,5521) 
 (32,7706,5524)
 (32,7707,5521) 
 (32,7707,5525)
 (32,7708,5521) 
 (32,7708,5526)
 (32,7709,5521) 
 (32,7709,5527)
 (32,7710,5521) 
 (32,7710,5528)
 (32,7711,5521) 
 (32,7711,5529)
 (32,7712,5521) 
 (32,7712,5530)
 (32,7713,5522) 
 (32,7713,5531)
 (32,7714,5523) 
 (32,7714,5532)
 (32,7715,5524) 
 (32,7715,5532)
 (32,7716, destination)
 (32,5521,3721) 
 (32,5521,3723)
 (32,5522,3721) 
 (32,5522,3724)
 (32,5523,3721) 
 (32,5523,3725)
 (32,5524,3721) 
 (32,5524,3726)
 (32,5525,3721) 
 (32,5525,3727)
 (32,5526,3721) 
 (32,5526,3728)
 (32,5527,3721) 
 (32,5527,3729)
 (32,5528,3721) 
 (32,5528,3730)
 (32,5529,3721) 
 (32,5529,3731)
 (32,5530,3721) 
 (32,5530,3732)
 (32,5531,3721) 
 (32,5531,3732)
 (32,5532, destination)
 (32,3721,5833) 
 (32,3721,5834)
 (32,3722,5833) 
 (32,3722,5835)
 (32,3723,5833) 
 (32,3723,5836)
 (32,3724,5833) 
 (32,3724,5837)
 (32,3725,5833) 
 (32,3725,5838)
 (32,3726,5833) 
 (32,3726,5839)
 (32,3727,5833) 
 (32,3727,5840)
 (32,3728,5833) 
 (32,3728,5841)
 (32,3729,5834) 
 (32,3729,5842)
 (32,3730,5835) 
 (32,3730,5843)
 (32,3731,5836) 
 (32,3731,5844)
 (32,3732, destination)
 (32,5833,6037) 
 (32,5833,6038)
 (32,5834,6037) 
 (32,5834,6039)
 (32,5835,6037) 
 (32,5835,6040)
 (32,5836,6037) 
 (32,5836,6041)
 (32,5837,6037) 
 (32,5837,6042)
 (32,5838,6037) 
 (32,5838,6043)
 (32,5839,6037) 
 (32,5839,6044)
 (32,5840,6037) 
 (32,5840,6045)
 (32,5841,6038) 
 (32,5841,6046)
 (32,5842,6039) 
 (32,5842,6047)
 (32,5843,6040) 
 (32,5843,6048)
 (32,5844, destination)
 (32,6037,5845) 
 (32,6037,5850)
 (32,6038,5845) 
 (32,6038,5851)
 (32,6039,5845) 
 (32,6039,5852)
 (32,6040,5845) 
 (32,6040,5853)
 (32,6041,5845) 
 (32,6041,5854)
 (32,6042,5845) 
 (32,6042,5855)
 (32,6043,5845) 
 (32,6043,5856)
 (32,6044,5845) 
 (32,6044,5856)
 (32,6045,5845) 
 (32,6045,5856)
 (32,6046,5845) 
 (32,6046,5856)
 (32,6047,5845) 
 (32,6047,5856)
 (32,6048, destination)
 (32,5845,553) 
 (32,5845,554)
 (32,5846,553) 
 (32,5846,555)
 (32,5847,553) 
 (32,5847,556)
 (32,5848,553) 
 (32,5848,557)
 (32,5849,553) 
 (32,5849,558)
 (32,5850,553) 
 (32,5850,559)
 (32,5851,553) 
 (32,5851,560)
 (32,5852,553) 
 (32,5852,561)
 (32,5853,553) 
 (32,5853,562)
 (32,5854,554) 
 (32,5854,563)
 (32,5855,555) 
 (32,5855,564)
 (32,5856, destination)
 (32,553,673) 
 (32,553,675)
 (32,554,673) 
 (32,554,676)
 (32,555,673) 
 (32,555,677)
 (32,556,673) 
 (32,556,678)
 (32,557,673) 
 (32,557,679)
 (32,558,673) 
 (32,558,680)
 (32,559,673) 
 (32,559,681)
 (32,560,673) 
 (32,560,682)
 (32,561,673) 
 (32,561,683)
 (32,562,673) 
 (32,562,684)
 (32,563,673) 
 (32,563,684)
 (32,564, destination)
 (32,673,7837) 
 (32,673,7839)
 (32,674,7837) 
 (32,674,7840)
 (32,675,7837) 
 (32,675,7841)
 (32,676,7837) 
 (32,676,7842)
 (32,677,7837) 
 (32,677,7843)
 (32,678,7837) 
 (32,678,7844)
 (32,679,7837) 
 (32,679,7845)
 (32,680,7837) 
 (32,680,7846)
 (32,681,7837) 
 (32,681,7847)
 (32,682,7837) 
 (32,682,7848)
 (32,683,7837) 
 (32,683,7848)
 (32,684, destination)
 (32,7837,1453) 
 (32,7837,1460)
 (32,7838,1453) 
 (32,7838,1461)
 (32,7839,1453) 
 (32,7839,1462)
 (32,7840,1453) 
 (32,7840,1463)
 (32,7841,1453) 
 (32,7841,1464)
 (32,7842,1453) 
 (32,7842,1464)
 (32,7843,1453) 
 (32,7843,1464)
 (32,7844,1453) 
 (32,7844,1464)
 (32,7845,1453) 
 (32,7845,1464)
 (32,7846,1453) 
 (32,7846,1464)
 (32,7847,1453) 
 (32,7847,1464)
 (32,7848, destination)
 (32,1453,2377) 
 (32,1453,2378)
 (32,1454,2377) 
 (32,1454,2379)
 (32,1455,2377) 
 (32,1455,2380)
 (32,1456,2377) 
 (32,1456,2381)
 (32,1457,2378) 
 (32,1457,2382)
 (32,1458,2379) 
 (32,1458,2383)
 (32,1459,2380) 
 (32,1459,2384)
 (32,1460,2381) 
 (32,1460,2385)
 (32,1461,2382) 
 (32,1461,2386)
 (32,1462,2383) 
 (32,1462,2387)
 (32,1463,2384) 
 (32,1463,2388)
 (32,1464, destination)
 (32,2377,8713) 
 (32,2377,8713)
 (32,2378,8713) 
 (32,2378,8714)
 (32,2379,8713) 
 (32,2379,8715)
 (32,2380,8714) 
 (32,2380,8716)
 (32,2381,8715) 
 (32,2381,8717)
 (32,2382,8716) 
 (32,2382,8718)
 (32,2383,8717) 
 (32,2383,8719)
 (32,2384,8718) 
 (32,2384,8720)
 (32,2385,8719) 
 (32,2385,8721)
 (32,2386,8720) 
 (32,2386,8722)
 (32,2387,8721) 
 (32,2387,8723)
 (32,2388, destination)
 (32,8713,9265) 
 (32,8713,9265)
 (32,8714,9265) 
 (32,8714,9266)
 (32,8715,9265) 
 (32,8715,9267)
 (32,8716,9266) 
 (32,8716,9268)
 (32,8717,9267) 
 (32,8717,9269)
 (32,8718,9268) 
 (32,8718,9270)
 (32,8719,9269) 
 (32,8719,9271)
 (32,8720,9270) 
 (32,8720,9272)
 (32,8721,9271) 
 (32,8721,9273)
 (32,8722,9272) 
 (32,8722,9274)
 (32,8723,9273) 
 (32,8723,9275)
 (32,8724, destination)
 (32,9265,4897) 
 (32,9265,4908)
 (32,9266,4897) 
 (32,9266,4908)
 (32,9267,4897) 
 (32,9267,4908)
 (32,9268,4897) 
 (32,9268,4908)
 (32,9269,4897) 
 (32,9269,4908)
 (32,9270,4897) 
 (32,9270,4908)
 (32,9271,4897) 
 (32,9271,4908)
 (32,9272,4897) 
 (32,9272,4908)
 (32,9273,4897) 
 (32,9273,4908)
 (32,9274,4897) 
 (32,9274,4908)
 (32,9275,4897) 
 (32,9275,4908)
 (32,9276, destination)
 (32,4897,2173) 
 (32,4897,2173)
 (32,4898,2173) 
 (32,4898,2174)
 (32,4899,2173) 
 (32,4899,2175)
 (32,4900,2174) 
 (32,4900,2176)
 (32,4901,2175) 
 (32,4901,2177)
 (32,4902,2176) 
 (32,4902,2178)
 (32,4903,2177) 
 (32,4903,2179)
 (32,4904,2178) 
 (32,4904,2180)
 (32,4905,2179) 
 (32,4905,2181)
 (32,4906,2180) 
 (32,4906,2182)
 (32,4907,2181) 
 (32,4907,2183)
 (32,4908, destination)
 (32,2173,3097) 
 (32,2173,3098)
 (32,2174,3097) 
 (32,2174,3099)
 (32,2175,3097) 
 (32,2175,3100)
 (32,2176,3097) 
 (32,2176,3101)
 (32,2177,3098) 
 (32,2177,3102)
 (32,2178,3099) 
 (32,2178,3103)
 (32,2179,3100) 
 (32,2179,3104)
 (32,2180,3101) 
 (32,2180,3105)
 (32,2181,3102) 
 (32,2181,3106)
 (32,2182,3103) 
 (32,2182,3107)
 (32,2183,3104) 
 (32,2183,3108)
 (32,2184, destination)
 (32,3097,8485) 
 (32,3097,8485)
 (32,3098,8485) 
 (32,3098,8486)
 (32,3099,8485) 
 (32,3099,8487)
 (32,3100,8485) 
 (32,3100,8488)
 (32,3101,8486) 
 (32,3101,8489)
 (32,3102,8487) 
 (32,3102,8490)
 (32,3103,8488) 
 (32,3103,8491)
 (32,3104,8489) 
 (32,3104,8492)
 (32,3105,8490) 
 (32,3105,8493)
 (32,3106,8491) 
 (32,3106,8494)
 (32,3107,8492) 
 (32,3107,8495)
 (32,3108, destination)
 (32,8485,10585) 
 (32,8485,10587)
 (32,8486,10585) 
 (32,8486,10588)
 (32,8487,10585) 
 (32,8487,10589)
 (32,8488,10585) 
 (32,8488,10590)
 (32,8489,10585) 
 (32,8489,10591)
 (32,8490,10585) 
 (32,8490,10592)
 (32,8491,10585) 
 (32,8491,10593)
 (32,8492,10585) 
 (32,8492,10594)
 (32,8493,10585) 
 (32,8493,10595)
 (32,8494,10585) 
 (32,8494,10596)
 (32,8495,10586) 
 (32,8495,10596)
 (32,8496, destination)
 (32,10585,9901) 
 (32,10585,9901)
 (32,10586,9901) 
 (32,10586,9902)
 (32,10587,9901) 
 (32,10587,9903)
 (32,10588,9902) 
 (32,10588,9904)
 (32,10589,9903) 
 (32,10589,9905)
 (32,10590,9904) 
 (32,10590,9906)
 (32,10591,9905) 
 (32,10591,9907)
 (32,10592,9906) 
 (32,10592,9908)
 (32,10593,9907) 
 (32,10593,9909)
 (32,10594,9908) 
 (32,10594,9910)
 (32,10595,9909) 
 (32,10595,9911)
 (32,10596, destination)
 (32,9901,9373) 
 (32,9901,9373)
 (32,9902,9373) 
 (32,9902,9374)
 (32,9903,9373) 
 (32,9903,9375)
 (32,9904,9374) 
 (32,9904,9376)
 (32,9905,9375) 
 (32,9905,9377)
 (32,9906,9376) 
 (32,9906,9378)
 (32,9907,9377) 
 (32,9907,9379)
 (32,9908,9378) 
 (32,9908,9380)
 (32,9909,9379) 
 (32,9909,9381)
 (32,9910,9380) 
 (32,9910,9382)
 (32,9911,9381) 
 (32,9911,9383)
 (32,9912, destination)
 (32,9373,3277) 
 (32,9373,3279)
 (32,9374,3277) 
 (32,9374,3280)
 (32,9375,3277) 
 (32,9375,3281)
 (32,9376,3277) 
 (32,9376,3282)
 (32,9377,3277) 
 (32,9377,3283)
 (32,9378,3277) 
 (32,9378,3284)
 (32,9379,3277) 
 (32,9379,3285)
 (32,9380,3277) 
 (32,9380,3286)
 (32,9381,3277) 
 (32,9381,3287)
 (32,9382,3277) 
 (32,9382,3288)
 (32,9383,3278) 
 (32,9383,3288)
 (32,9384, destination)
 (32,3277,10693) 
 (32,3277,10693)
 (32,3278,10693) 
 (32,3278,10694)
 (32,3279,10693) 
 (32,3279,10695)
 (32,3280,10694) 
 (32,3280,10696)
 (32,3281,10695) 
 (32,3281,10697)
 (32,3282,10696) 
 (32,3282,10698)
 (32,3283,10697) 
 (32,3283,10699)
 (32,3284,10698) 
 (32,3284,10700)
 (32,3285,10699) 
 (32,3285,10701)
 (32,3286,10700) 
 (32,3286,10702)
 (32,3287,10701) 
 (32,3287,10703)
 (32,3288, destination)
 (32,10693,8821) 
 (32,10693,8826)
 (32,10694,8821) 
 (32,10694,8827)
 (32,10695,8821) 
 (32,10695,8828)
 (32,10696,8821) 
 (32,10696,8829)
 (32,10697,8821) 
 (32,10697,8830)
 (32,10698,8821) 
 (32,10698,8831)
 (32,10699,8821) 
 (32,10699,8832)
 (32,10700,8821) 
 (32,10700,8832)
 (32,10701,8821) 
 (32,10701,8832)
 (32,10702,8821) 
 (32,10702,8832)
 (32,10703,8821) 
 (32,10703,8832)
 (32,10704, destination)
 (32,8821,3769) 
 (32,8821,3769)
 (32,8822,3769) 
 (32,8822,3770)
 (32,8823,3769) 
 (32,8823,3771)
 (32,8824,3770) 
 (32,8824,3772)
 (32,8825,3771) 
 (32,8825,3773)
 (32,8826,3772) 
 (32,8826,3774)
 (32,8827,3773) 
 (32,8827,3775)
 (32,8828,3774) 
 (32,8828,3776)
 (32,8829,3775) 
 (32,8829,3777)
 (32,8830,3776) 
 (32,8830,3778)
 (32,8831,3777) 
 (32,8831,3779)
 (32,8832, destination)
 (32,3769,5389) 
 (32,3769,5389)
 (32,3770,5389) 
 (32,3770,5390)
 (32,3771,5389) 
 (32,3771,5391)
 (32,3772,5389) 
 (32,3772,5392)
 (32,3773,5390) 
 (32,3773,5393)
 (32,3774,5391) 
 (32,3774,5394)
 (32,3775,5392) 
 (32,3775,5395)
 (32,3776,5393) 
 (32,3776,5396)
 (32,3777,5394) 
 (32,3777,5397)
 (32,3778,5395) 
 (32,3778,5398)
 (32,3779,5396) 
 (32,3779,5399)
 (32,3780, destination)
 (32,5389,697) 
 (32,5389,699)
 (32,5390,697) 
 (32,5390,700)
 (32,5391,697) 
 (32,5391,701)
 (32,5392,697) 
 (32,5392,702)
 (32,5393,697) 
 (32,5393,703)
 (32,5394,697) 
 (32,5394,704)
 (32,5395,697) 
 (32,5395,705)
 (32,5396,697) 
 (32,5396,706)
 (32,5397,697) 
 (32,5397,707)
 (32,5398,697) 
 (32,5398,708)
 (32,5399,697) 
 (32,5399,708)
 (32,5400, destination)
 (32,697,4777) 
 (32,697,4777)
 (32,698,4777) 
 (32,698,4778)
 (32,699,4777) 
 (32,699,4779)
 (32,700,4778) 
 (32,700,4780)
 (32,701,4779) 
 (32,701,4781)
 (32,702,4780) 
 (32,702,4782)
 (32,703,4781) 
 (32,703,4783)
 (32,704,4782) 
 (32,704,4784)
 (32,705,4783) 
 (32,705,4785)
 (32,706,4784) 
 (32,706,4786)
 (32,707,4785) 
 (32,707,4787)
 (32,708, destination)
 (32,4777,10273) 
 (32,4777,10273)
 (32,4778,10273) 
 (32,4778,10274)
 (32,4779,10273) 
 (32,4779,10275)
 (32,4780,10273) 
 (32,4780,10276)
 (32,4781,10274) 
 (32,4781,10277)
 (32,4782,10275) 
 (32,4782,10278)
 (32,4783,10276) 
 (32,4783,10279)
 (32,4784,10277) 
 (32,4784,10280)
 (32,4785,10278) 
 (32,4785,10281)
 (32,4786,10279) 
 (32,4786,10282)
 (32,4787,10280) 
 (32,4787,10283)
 (32,4788, destination)
 (32,10273,9457) 
 (32,10273,9458)
 (32,10274,9457) 
 (32,10274,9459)
 (32,10275,9457) 
 (32,10275,9460)
 (32,10276,9457) 
 (32,10276,9461)
 (32,10277,9457) 
 (32,10277,9462)
 (32,10278,9457) 
 (32,10278,9463)
 (32,10279,9458) 
 (32,10279,9464)
 (32,10280,9459) 
 (32,10280,9465)
 (32,10281,9460) 
 (32,10281,9466)
 (32,10282,9461) 
 (32,10282,9467)
 (32,10283,9462) 
 (32,10283,9468)
 (32,10284, destination)
 (32,9457,5425) 
 (32,9457,5426)
 (32,9458,5425) 
 (32,9458,5427)
 (32,9459,5425) 
 (32,9459,5428)
 (32,9460,5425) 
 (32,9460,5429)
 (32,9461,5425) 
 (32,9461,5430)
 (32,9462,5425) 
 (32,9462,5431)
 (32,9463,5425) 
 (32,9463,5432)
 (32,9464,5425) 
 (32,9464,5433)
 (32,9465,5425) 
 (32,9465,5434)
 (32,9466,5426) 
 (32,9466,5435)
 (32,9467,5427) 
 (32,9467,5436)
 (32,9468, destination)
 (32,5425,5689) 
 (32,5425,5690)
 (32,5426,5689) 
 (32,5426,5691)
 (32,5427,5689) 
 (32,5427,5692)
 (32,5428,5689) 
 (32,5428,5693)
 (32,5429,5689) 
 (32,5429,5694)
 (32,5430,5689) 
 (32,5430,5695)
 (32,5431,5689) 
 (32,5431,5696)
 (32,5432,5689) 
 (32,5432,5697)
 (32,5433,5690) 
 (32,5433,5698)
 (32,5434,5691) 
 (32,5434,5699)
 (32,5435,5692) 
 (32,5435,5700)
 (32,5436, destination)
 (32,5689,9085) 
 (32,5689,9086)
 (32,5690,9085) 
 (32,5690,9087)
 (32,5691,9085) 
 (32,5691,9088)
 (32,5692,9085) 
 (32,5692,9089)
 (32,5693,9085) 
 (32,5693,9090)
 (32,5694,9085) 
 (32,5694,9091)
 (32,5695,9085) 
 (32,5695,9092)
 (32,5696,9085) 
 (32,5696,9093)
 (32,5697,9086) 
 (32,5697,9094)
 (32,5698,9087) 
 (32,5698,9095)
 (32,5699,9088) 
 (32,5699,9096)
 (32,5700, destination)
 (32,9085,2473) 
 (32,9085,2474)
 (32,9086,2473) 
 (32,9086,2475)
 (32,9087,2473) 
 (32,9087,2476)
 (32,9088,2473) 
 (32,9088,2477)
 (32,9089,2473) 
 (32,9089,2478)
 (32,9090,2473) 
 (32,9090,2479)
 (32,9091,2473) 
 (32,9091,2480)
 (32,9092,2473) 
 (32,9092,2481)
 (32,9093,2474) 
 (32,9093,2482)
 (32,9094,2475) 
 (32,9094,2483)
 (32,9095,2476) 
 (32,9095,2484)
 (32,9096, destination)
 (32,2473,3349) 
 (32,2473,3350)
 (32,2474,3349) 
 (32,2474,3351)
 (32,2475,3349) 
 (32,2475,3352)
 (32,2476,3349) 
 (32,2476,3353)
 (32,2477,3349) 
 (32,2477,3354)
 (32,2478,3349) 
 (32,2478,3355)
 (32,2479,3349) 
 (32,2479,3356)
 (32,2480,3350) 
 (32,2480,3357)
 (32,2481,3351) 
 (32,2481,3358)
 (32,2482,3352) 
 (32,2482,3359)
 (32,2483,3353) 
 (32,2483,3360)
 (32,2484, destination)
 (32,3349,4273) 
 (32,3349,4273)
 (32,3350,4273) 
 (32,3350,4274)
 (32,3351,4273) 
 (32,3351,4275)
 (32,3352,4273) 
 (32,3352,4276)
 (32,3353,4274) 
 (32,3353,4277)
 (32,3354,4275) 
 (32,3354,4278)
 (32,3355,4276) 
 (32,3355,4279)
 (32,3356,4277) 
 (32,3356,4280)
 (32,3357,4278) 
 (32,3357,4281)
 (32,3358,4279) 
 (32,3358,4282)
 (32,3359,4280) 
 (32,3359,4283)
 (32,3360, destination)
 (32,4273,7777) 
 (32,4273,7777)
 (32,4274,7777) 
 (32,4274,7778)
 (32,4275,7777) 
 (32,4275,7779)
 (32,4276,7777) 
 (32,4276,7780)
 (32,4277,7778) 
 (32,4277,7781)
 (32,4278,7779) 
 (32,4278,7782)
 (32,4279,7780) 
 (32,4279,7783)
 (32,4280,7781) 
 (32,4280,7784)
 (32,4281,7782) 
 (32,4281,7785)
 (32,4282,7783) 
 (32,4282,7786)
 (32,4283,7784) 
 (32,4283,7787)
 (32,4284, destination)
 (32,7777,493) 
 (32,7777,494)
 (32,7778,493) 
 (32,7778,495)
 (32,7779,493) 
 (32,7779,496)
 (32,7780,493) 
 (32,7780,497)
 (32,7781,493) 
 (32,7781,498)
 (32,7782,493) 
 (32,7782,499)
 (32,7783,493) 
 (32,7783,500)
 (32,7784,494) 
 (32,7784,501)
 (32,7785,495) 
 (32,7785,502)
 (32,7786,496) 
 (32,7786,503)
 (32,7787,497) 
 (32,7787,504)
 (32,7788, destination)
 (32,493,877) 
 (32,493,877)
 (32,494,877) 
 (32,494,878)
 (32,495,877) 
 (32,495,879)
 (32,496,877) 
 (32,496,880)
 (32,497,878) 
 (32,497,881)
 (32,498,879) 
 (32,498,882)
 (32,499,880) 
 (32,499,883)
 (32,500,881) 
 (32,500,884)
 (32,501,882) 
 (32,501,885)
 (32,502,883) 
 (32,502,886)
 (32,503,884) 
 (32,503,887)
 (32,504, destination)
 (32,877,3685) 
 (32,877,3685)
 (32,878,3685) 
 (32,878,3686)
 (32,879,3685) 
 (32,879,3687)
 (32,880,3685) 
 (32,880,3688)
 (32,881,3686) 
 (32,881,3689)
 (32,882,3687) 
 (32,882,3690)
 (32,883,3688) 
 (32,883,3691)
 (32,884,3689) 
 (32,884,3692)
 (32,885,3690) 
 (32,885,3693)
 (32,886,3691) 
 (32,886,3694)
 (32,887,3692) 
 (32,887,3695)
 (32,888, destination)
 (32,3685,6181) 
 (32,3685,6182)
 (32,3686,6181) 
 (32,3686,6183)
 (32,3687,6181) 
 (32,3687,6184)
 (32,3688,6181) 
 (32,3688,6185)
 (32,3689,6181) 
 (32,3689,6186)
 (32,3690,6181) 
 (32,3690,6187)
 (32,3691,6181) 
 (32,3691,6188)
 (32,3692,6182) 
 (32,3692,6189)
 (32,3693,6183) 
 (32,3693,6190)
 (32,3694,6184) 
 (32,3694,6191)
 (32,3695,6185) 
 (32,3695,6192)
 (32,3696, destination)
 (32,6181,8149) 
 (32,6181,8149)
 (32,6182,8149) 
 (32,6182,8150)
 (32,6183,8149) 
 (32,6183,8151)
 (32,6184,8149) 
 (32,6184,8152)
 (32,6185,8150) 
 (32,6185,8153)
 (32,6186,8151) 
 (32,6186,8154)
 (32,6187,8152) 
 (32,6187,8155)
 (32,6188,8153) 
 (32,6188,8156)
 (32,6189,8154) 
 (32,6189,8157)
 (32,6190,8155) 
 (32,6190,8158)
 (32,6191,8156) 
 (32,6191,8159)
 (32,6192, destination)
 (32,8149,8893) 
 (32,8149,8893)
 (32,8150,8893) 
 (32,8150,8894)
 (32,8151,8893) 
 (32,8151,8895)
 (32,8152,8893) 
 (32,8152,8896)
 (32,8153,8894) 
 (32,8153,8897)
 (32,8154,8895) 
 (32,8154,8898)
 (32,8155,8896) 
 (32,8155,8899)
 (32,8156,8897) 
 (32,8156,8900)
 (32,8157,8898) 
 (32,8157,8901)
 (32,8158,8899) 
 (32,8158,8902)
 (32,8159,8900) 
 (32,8159,8903)
 (32,8160, destination)
 (32,8893,1045) 
 (32,8893,1046)
 (32,8894,1045) 
 (32,8894,1047)
 (32,8895,1045) 
 (32,8895,1048)
 (32,8896,1045) 
 (32,8896,1049)
 (32,8897,1045) 
 (32,8897,1050)
 (32,8898,1045) 
 (32,8898,1051)
 (32,8899,1045) 
 (32,8899,1052)
 (32,8900,1046) 
 (32,8900,1053)
 (32,8901,1047) 
 (32,8901,1054)
 (32,8902,1048) 
 (32,8902,1055)
 (32,8903,1049) 
 (32,8903,1056)
 (32,8904, destination)
 (32,1045,6589) 
 (32,1045,6590)
 (32,1046,6589) 
 (32,1046,6591)
 (32,1047,6589) 
 (32,1047,6592)
 (32,1048,6589) 
 (32,1048,6593)
 (32,1049,6589) 
 (32,1049,6594)
 (32,1050,6589) 
 (32,1050,6595)
 (32,1051,6589) 
 (32,1051,6596)
 (32,1052,6590) 
 (32,1052,6597)
 (32,1053,6591) 
 (32,1053,6598)
 (32,1054,6592) 
