param soc_lower_bound := 0.8;
 (32,5289,4) 
 (32,5289,10)
 (32,5290,5) 
 (32,5290,11)
 (32,5291,6) 
 (32,5291,12)
 (32,5292, destination)
 (33,source,2185)
 (33,source,2186)
 (33,source,2187)
 (33,source,2188)
 (33,source,2189)
 (33,source,2190)
 (33,source,2191)
 (33,source,2192)
 (33,source,2193)
 (33,source,2194)
 (33,source,2195)
 (33,source,2196)
 (33,1, destination) 
 (33,2, destination) 
 (33,3, destination) 
 (33,4, destination) 
 (33,5, destination) 
 (33,6, destination) 
 (33,7, destination) 
 (33,8, destination) 
 (33,9, destination) 
 (33,10, destination) 
 (33,11, destination) 
 (33,12, destination) 
 (33,2185,2209) 
 (33,2185,2210)
 (33,2209,9073) 
 (33,2209,9074)
 (33,2210,9073) 
 (33,2210,9075)
 (33,2211,9073) 
 (33,2211,9076)
 (33,2212,9073) 
 (33,2212,9077)
 (33,2213,9073) 
 (33,2213,9078)
 (33,2214,9073) 
 (33,2214,9079)
 (33,2215,9073) 
 (33,2215,9080)
 (33,2216,9074) 
 (33,2216,9081)
 (33,2217,9075) 
 (33,2217,9082)
 (33,2218,9076) 
 (33,2218,9083)
 (33,2219,9077) 
 (33,2219,9084)
 (33,2220, destination)
 (33,9073,7129) 
 (33,9073,7130)
 (33,9074,7129) 
 (33,9074,7131)
 (33,9075,7129) 
 (33,9075,7132)
 (33,9076,7129) 
 (33,9076,7133)
 (33,9077,7129) 
 (33,9077,7134)
 (33,9078,7129) 
 (33,9078,7135)
 (33,9079,7129) 
 (33,9079,7136)
 (33,9080,7129) 
 (33,9080,7137)
 (33,9081,7130) 
 (33,9081,7138)
 (33,9082,7131) 
 (33,9082,7139)
 (33,9083,7132) 
 (33,9083,7140)
 (33,9084, destination)
 (33,7129,1177) 
 (33,7129,1178)
 (33,7130,1177) 
 (33,7130,1179)
 (33,7131,1177) 
 (33,7131,1180)
 (33,7132,1177) 
 (33,7132,1181)
 (33,7133,1177) 
 (33,7133,1182)
 (33,7134,1177) 
 (33,7134,1183)
 (33,7135,1177) 
 (33,7135,1184)
 (33,7136,1177) 
 (33,7136,1185)
 (33,7137,1178) 
 (33,7137,1186)
 (33,7138,1179) 
 (33,7138,1187)
 (33,7139,1180) 
 (33,7139,1188)
 (33,7140, destination)
 (33,1177,1369) 
 (33,1177,1370)
 (33,1178,1369) 
 (33,1178,1371)
 (33,1179,1369) 
 (33,1179,1372)
 (33,1180,1369) 
 (33,1180,1373)
 (33,1181,1369) 
 (33,1181,1374)
 (33,1182,1369) 
 (33,1182,1375)
 (33,1183,1370) 
 (33,1183,1376)
 (33,1184,1371) 
 (33,1184,1377)
 (33,1185,1372) 
 (33,1185,1378)
 (33,1186,1373) 
 (33,1186,1379)
 (33,1187,1374) 
 (33,1187,1380)
 (33,1188, destination)
 (33,1369,2449) 
 (33,1369,2452)
 (33,1370,2449) 
 (33,1370,2453)
 (33,1371,2449) 
 (33,1371,2454)
 (33,1372,2449) 
 (33,1372,2455)
 (33,1373,2449) 
 (33,1373,2456)
 (33,1374,2449) 
 (33,1374,2457)
 (33,1375,2449) 
 (33,1375,2458)
 (33,1376,2449) 
 (33,1376,2459)
 (33,1377,2449) 
 (33,1377,2460)
 (33,1378,2449) 
 (33,1378,2460)
 (33,1379,2449) 
 (33,1379,2460)
 (33,1380, destination)
 (33,2449,9613) 
 (33,2449,9616)
 (33,2450,9613) 
 (33,2450,9617)
 (33,2451,9613) 
 (33,2451,9618)
 (33,2452,9613) 
 (33,2452,9619)
 (33,2453,9613) 
 (33,2453,9620)
 (33,2454,9613) 
 (33,2454,9621)
 (33,2455,9613) 
 (33,2455,9622)
 (33,2456,9613) 
 (33,2456,9623)
 (33,2457,9613) 
 (33,2457,9624)
 (33,2458,9613) 
 (33,2458,9624)
 (33,2459,9613) 
 (33,2459,9624)
 (33,2460, destination)
 (33,9613,3577) 
 (33,9613,3580)
 (33,9614,3577) 
 (33,9614,3581)
 (33,9615,3577) 
 (33,9615,3582)
 (33,9616,3577) 
 (33,9616,3583)
 (33,9617,3577) 
 (33,9617,3584)
 (33,9618,3577) 
 (33,9618,3585)
 (33,9619,3577) 
 (33,9619,3586)
 (33,9620,3577) 
 (33,9620,3587)
 (33,9621,3577) 
 (33,9621,3588)
 (33,9622,3577) 
 (33,9622,3588)
 (33,9623,3577) 
 (33,9623,3588)
 (33,9624, destination)
 (33,3577,5257) 
 (33,3577,5259)
 (33,3578,5257) 
 (33,3578,5260)
 (33,3579,5257) 
 (33,3579,5261)
 (33,3580,5257) 
 (33,3580,5262)
 (33,3581,5257) 
 (33,3581,5263)
 (33,3582,5257) 
 (33,3582,5264)
 (33,3583,5257) 
 (33,3583,5265)
 (33,3584,5257) 
 (33,3584,5266)
 (33,3585,5257) 
 (33,3585,5267)
 (33,3586,5257) 
 (33,3586,5268)
 (33,3587,5258) 
 (33,3587,5268)
 (33,3588, destination)
 (33,5257,5761) 
 (33,5257,5761)
 (33,5258,5761) 
 (33,5258,5762)
 (33,5259,5761) 
 (33,5259,5763)
 (33,5260,5762) 
 (33,5260,5764)
 (33,5261,5763) 
 (33,5261,5765)
 (33,5262,5764) 
 (33,5262,5766)
 (33,5263,5765) 
 (33,5263,5767)
 (33,5264,5766) 
 (33,5264,5768)
 (33,5265,5767) 
 (33,5265,5769)
 (33,5266,5768) 
 (33,5266,5770)
 (33,5267,5769) 
 (33,5267,5771)
 (33,5268, destination)
 (33,5761,7381) 
 (33,5761,7382)
 (33,5762,7381) 
 (33,5762,7383)
 (33,5763,7381) 
 (33,5763,7384)
 (33,5764,7381) 
 (33,5764,7385)
 (33,5765,7381) 
 (33,5765,7386)
 (33,5766,7382) 
 (33,5766,7387)
 (33,5767,7383) 
 (33,5767,7388)
 (33,5768,7384) 
 (33,5768,7389)
 (33,5769,7385) 
 (33,5769,7390)
 (33,5770,7386) 
 (33,5770,7391)
 (33,5771,7387) 
 (33,5771,7392)
 (33,5772, destination)
 (33,7381,9097) 
 (33,7381,9097)
 (33,7382,9097) 
 (33,7382,9098)
 (33,7383,9097) 
 (33,7383,9099)
 (33,7384,9098) 
 (33,7384,9100)
 (33,7385,9099) 
 (33,7385,9101)
 (33,7386,9100) 
 (33,7386,9102)
 (33,7387,9101) 
 (33,7387,9103)
 (33,7388,9102) 
 (33,7388,9104)
 (33,7389,9103) 
 (33,7389,9105)
 (33,7390,9104) 
 (33,7390,9106)
 (33,7391,9105) 
 (33,7391,9107)
 (33,7392, destination)
 (33,9097,7117) 
 (33,9097,7117)
 (33,9098,7117) 
 (33,9098,7118)
 (33,9099,7117) 
 (33,9099,7119)
 (33,9100,7118) 
 (33,9100,7120)
 (33,9101,7119) 
 (33,9101,7121)
 (33,9102,7120) 
 (33,9102,7122)
 (33,9103,7121) 
 (33,9103,7123)
 (33,9104,7122) 
 (33,9104,7124)
 (33,9105,7123) 
 (33,9105,7125)
 (33,9106,7124) 
 (33,9106,7126)
 (33,9107,7125) 
 (33,9107,7127)
 (33,9108, destination)
 (33,7117,3049) 
 (33,7117,3050)
 (33,7118,3049) 
 (33,7118,3051)
 (33,7119,3049) 
 (33,7119,3052)
 (33,7120,3049) 
 (33,7120,3053)
 (33,7121,3049) 
 (33,7121,3054)
 (33,7122,3050) 
 (33,7122,3055)
 (33,7123,3051) 
 (33,7123,3056)
 (33,7124,3052) 
 (33,7124,3057)
 (33,7125,3053) 
 (33,7125,3058)
 (33,7126,3054) 
 (33,7126,3059)
 (33,7127,3055) 
 (33,7127,3060)
 (33,7128, destination)
 (33,3049,4705) 
 (33,3049,4705)
 (33,3050,4705) 
 (33,3050,4706)
 (33,3051,4705) 
 (33,3051,4707)
 (33,3052,4706) 
 (33,3052,4708)
 (33,3053,4707) 
 (33,3053,4709)
 (33,3054,4708) 
 (33,3054,4710)
 (33,3055,4709) 
 (33,3055,4711)
 (33,3056,4710) 
 (33,3056,4712)
 (33,3057,4711) 
 (33,3057,4713)
 (33,3058,4712) 
 (33,3058,4714)
 (33,3059,4713) 
 (33,3059,4715)
 (33,3060, destination)
 (33,4705,3025) 
 (33,4705,3025)
 (33,4706,3025) 
 (33,4706,3026)
 (33,4707,3025) 
 (33,4707,3027)
 (33,4708,3026) 
 (33,4708,3028)
 (33,4709,3027) 
 (33,4709,3029)
 (33,4710,3028) 
 (33,4710,3030)
 (33,4711,3029) 
 (33,4711,3031)
 (33,4712,3030) 
 (33,4712,3032)
 (33,4713,3031) 
 (33,4713,3033)
 (33,4714,3032) 
 (33,4714,3034)
 (33,4715,3033) 
 (33,4715,3035)
 (33,4716, destination)
 (33,3025,925) 
 (33,3025,926)
 (33,3026,925) 
 (33,3026,927)
 (33,3027,925) 
 (33,3027,928)
 (33,3028,925) 
 (33,3028,929)
 (33,3029,925) 
 (33,3029,930)
 (33,3030,925) 
 (33,3030,931)
 (33,3031,926) 
 (33,3031,932)
 (33,3032,927) 
 (33,3032,933)
 (33,3033,928) 
 (33,3033,934)
 (33,3034,929) 
 (33,3034,935)
 (33,3035,930) 
 (33,3035,936)
 (33,3036, destination)
 (33,925,2005) 
 (33,925,2007)
 (33,926,2005) 
 (33,926,2008)
 (33,927,2005) 
 (33,927,2009)
 (33,928,2005) 
 (33,928,2010)
 (33,929,2005) 
 (33,929,2011)
 (33,930,2005) 
 (33,930,2012)
 (33,931,2005) 
 (33,931,2013)
 (33,932,2005) 
 (33,932,2014)
 (33,933,2006) 
 (33,933,2015)
 (33,934,2007) 
 (33,934,2016)
 (33,935,2008) 
 (33,935,2016)
 (33,936, destination)
 (33,2005,2377) 
 (33,2005,2379)
 (33,2006,2377) 
 (33,2006,2380)
 (33,2007,2377) 
 (33,2007,2381)
 (33,2008,2377) 
 (33,2008,2382)
 (33,2009,2377) 
 (33,2009,2383)
 (33,2010,2377) 
 (33,2010,2384)
 (33,2011,2377) 
 (33,2011,2385)
 (33,2012,2377) 
 (33,2012,2386)
 (33,2013,2377) 
 (33,2013,2387)
 (33,2014,2377) 
 (33,2014,2388)
 (33,2015,2377) 
 (33,2015,2388)
 (33,2016, destination)
 (33,2377,8713) 
 (33,2377,8713)
 (33,2378,8713) 
 (33,2378,8714)
 (33,2379,8713) 
 (33,2379,8715)
 (33,2380,8714) 
 (33,2380,8716)
 (33,2381,8715) 
 (33,2381,8717)
 (33,2382,8716) 
 (33,2382,8718)
 (33,2383,8717) 
 (33,2383,8719)
 (33,2384,8718) 
 (33,2384,8720)
 (33,2385,8719) 
 (33,2385,8721)
 (33,2386,8720) 
 (33,2386,8722)
 (33,2387,8721) 
 (33,2387,8723)
 (33,2388, destination)
 (33,8713,9265) 
 (33,8713,9265)
 (33,8714,9265) 
 (33,8714,9266)
 (33,8715,9265) 
 (33,8715,9267)
 (33,8716,9266) 
 (33,8716,9268)
 (33,8717,9267) 
 (33,8717,9269)
 (33,8718,9268) 
 (33,8718,9270)
 (33,8719,9269) 
 (33,8719,9271)
 (33,8720,9270) 
 (33,8720,9272)
 (33,8721,9271) 
 (33,8721,9273)
 (33,8722,9272) 
 (33,8722,9274)
 (33,8723,9273) 
 (33,8723,9275)
 (33,8724, destination)
 (33,9265,4897) 
 (33,9265,4908)
 (33,9266,4897) 
 (33,9266,4908)
 (33,9267,4897) 
 (33,9267,4908)
 (33,9268,4897) 
 (33,9268,4908)
 (33,9269,4897) 
 (33,9269,4908)
 (33,9270,4897) 
 (33,9270,4908)
 (33,9271,4897) 
 (33,9271,4908)
 (33,9272,4897) 
 (33,9272,4908)
 (33,9273,4897) 
 (33,9273,4908)
 (33,9274,4897) 
 (33,9274,4908)
 (33,9275,4897) 
 (33,9275,4908)
 (33,9276, destination)
 (33,4897,2173) 
 (33,4897,2173)
 (33,4898,2173) 
 (33,4898,2174)
 (33,4899,2173) 
 (33,4899,2175)
 (33,4900,2174) 
 (33,4900,2176)
 (33,4901,2175) 
 (33,4901,2177)
 (33,4902,2176) 
 (33,4902,2178)
 (33,4903,2177) 
 (33,4903,2179)
 (33,4904,2178) 
 (33,4904,2180)
 (33,4905,2179) 
 (33,4905,2181)
 (33,4906,2180) 
 (33,4906,2182)
 (33,4907,2181) 
 (33,4907,2183)
 (33,4908, destination)
 (33,2173,3097) 
 (33,2173,3098)
 (33,2174,3097) 
 (33,2174,3099)
 (33,2175,3097) 
 (33,2175,3100)
 (33,2176,3097) 
 (33,2176,3101)
 (33,2177,3098) 
 (33,2177,3102)
 (33,2178,3099) 
 (33,2178,3103)
 (33,2179,3100) 
 (33,2179,3104)
 (33,2180,3101) 
 (33,2180,3105)
 (33,2181,3102) 
 (33,2181,3106)
 (33,2182,3103) 
 (33,2182,3107)
 (33,2183,3104) 
 (33,2183,3108)
 (33,2184, destination)
 (33,3097,8485) 
 (33,3097,8485)
 (33,3098,8485) 
 (33,3098,8486)
 (33,3099,8485) 
 (33,3099,8487)
 (33,3100,8485) 
 (33,3100,8488)
 (33,3101,8486) 
 (33,3101,8489)
 (33,3102,8487) 
 (33,3102,8490)
 (33,3103,8488) 
 (33,3103,8491)
 (33,3104,8489) 
 (33,3104,8492)
 (33,3105,8490) 
 (33,3105,8493)
 (33,3106,8491) 
 (33,3106,8494)
 (33,3107,8492) 
 (33,3107,8495)
 (33,3108, destination)
 (33,8485,10585) 
 (33,8485,10587)
 (33,8486,10585) 
 (33,8486,10588)
 (33,8487,10585) 
 (33,8487,10589)
 (33,8488,10585) 
 (33,8488,10590)
 (33,8489,10585) 
 (33,8489,10591)
 (33,8490,10585) 
 (33,8490,10592)
 (33,8491,10585) 
 (33,8491,10593)
 (33,8492,10585) 
 (33,8492,10594)
 (33,8493,10585) 
 (33,8493,10595)
 (33,8494,10585) 
 (33,8494,10596)
 (33,8495,10586) 
 (33,8495,10596)
 (33,8496, destination)
 (33,10585,9901) 
 (33,10585,9901)
 (33,10586,9901) 
 (33,10586,9902)
 (33,10587,9901) 
 (33,10587,9903)
 (33,10588,9902) 
 (33,10588,9904)
 (33,10589,9903) 
 (33,10589,9905)
 (33,10590,9904) 
 (33,10590,9906)
 (33,10591,9905) 
 (33,10591,9907)
 (33,10592,9906) 
 (33,10592,9908)
 (33,10593,9907) 
 (33,10593,9909)
 (33,10594,9908) 
 (33,10594,9910)
 (33,10595,9909) 
 (33,10595,9911)
 (33,10596, destination)
 (33,9901,9373) 
 (33,9901,9373)
 (33,9902,9373) 
 (33,9902,9374)
 (33,9903,9373) 
 (33,9903,9375)
 (33,9904,9374) 
 (33,9904,9376)
 (33,9905,9375) 
 (33,9905,9377)
 (33,9906,9376) 
 (33,9906,9378)
 (33,9907,9377) 
 (33,9907,9379)
 (33,9908,9378) 
 (33,9908,9380)
 (33,9909,9379) 
 (33,9909,9381)
 (33,9910,9380) 
 (33,9910,9382)
 (33,9911,9381) 
 (33,9911,9383)
 (33,9912, destination)
 (33,9373,3277) 
 (33,9373,3279)
 (33,9374,3277) 
 (33,9374,3280)
 (33,9375,3277) 
 (33,9375,3281)
 (33,9376,3277) 
 (33,9376,3282)
 (33,9377,3277) 
 (33,9377,3283)
 (33,9378,3277) 
 (33,9378,3284)
 (33,9379,3277) 
 (33,9379,3285)
 (33,9380,3277) 
 (33,9380,3286)
 (33,9381,3277) 
 (33,9381,3287)
 (33,9382,3277) 
 (33,9382,3288)
 (33,9383,3278) 
 (33,9383,3288)
 (33,9384, destination)
 (33,3277,10693) 
 (33,3277,10693)
 (33,3278,10693) 
 (33,3278,10694)
 (33,3279,10693) 
 (33,3279,10695)
 (33,3280,10694) 
 (33,3280,10696)
 (33,3281,10695) 
 (33,3281,10697)
 (33,3282,10696) 
 (33,3282,10698)
 (33,3283,10697) 
 (33,3283,10699)
 (33,3284,10698) 
 (33,3284,10700)
 (33,3285,10699) 
 (33,3285,10701)
 (33,3286,10700) 
 (33,3286,10702)
 (33,3287,10701) 
 (33,3287,10703)
 (33,3288, destination)
 (33,10693,8821) 
 (33,10693,8826)
 (33,10694,8821) 
 (33,10694,8827)
 (33,10695,8821) 
 (33,10695,8828)
 (33,10696,8821) 
 (33,10696,8829)
 (33,10697,8821) 
 (33,10697,8830)
 (33,10698,8821) 
 (33,10698,8831)
 (33,10699,8821) 
 (33,10699,8832)
 (33,10700,8821) 
 (33,10700,8832)
 (33,10701,8821) 
 (33,10701,8832)
 (33,10702,8821) 
 (33,10702,8832)
 (33,10703,8821) 
 (33,10703,8832)
 (33,10704, destination)
 (33,8821,3769) 
 (33,8821,3769)
 (33,8822,3769) 
 (33,8822,3770)
 (33,8823,3769) 
 (33,8823,3771)
 (33,8824,3770) 
 (33,8824,3772)
 (33,8825,3771) 
 (33,8825,3773)
 (33,8826,3772) 
 (33,8826,3774)
 (33,8827,3773) 
 (33,8827,3775)
 (33,8828,3774) 
 (33,8828,3776)
 (33,8829,3775) 
 (33,8829,3777)
 (33,8830,3776) 
 (33,8830,3778)
 (33,8831,3777) 
 (33,8831,3779)
 (33,8832, destination)
 (33,3769,5389) 
 (33,3769,5389)
 (33,3770,5389) 
 (33,3770,5390)
 (33,3771,5389) 
 (33,3771,5391)
 (33,3772,5389) 
 (33,3772,5392)
 (33,3773,5390) 
 (33,3773,5393)
 (33,3774,5391) 
 (33,3774,5394)
 (33,3775,5392) 
 (33,3775,5395)
 (33,3776,5393) 
 (33,3776,5396)
 (33,3777,5394) 
 (33,3777,5397)
 (33,3778,5395) 
 (33,3778,5398)
 (33,3779,5396) 
 (33,3779,5399)
 (33,3780, destination)
 (33,5389,697) 
 (33,5389,699)
 (33,5390,697) 
 (33,5390,700)
 (33,5391,697) 
 (33,5391,701)
 (33,5392,697) 
 (33,5392,702)
 (33,5393,697) 
 (33,5393,703)
 (33,5394,697) 
 (33,5394,704)
 (33,5395,697) 
 (33,5395,705)
 (33,5396,697) 
 (33,5396,706)
 (33,5397,697) 
 (33,5397,707)
 (33,5398,697) 
 (33,5398,708)
 (33,5399,697) 
 (33,5399,708)
 (33,5400, destination)
 (33,697,4777) 
 (33,697,4777)
 (33,698,4777) 
 (33,698,4778)
 (33,699,4777) 
 (33,699,4779)
 (33,700,4778) 
 (33,700,4780)
 (33,701,4779) 
 (33,701,4781)
 (33,702,4780) 
 (33,702,4782)
 (33,703,4781) 
 (33,703,4783)
 (33,704,4782) 
 (33,704,4784)
 (33,705,4783) 
 (33,705,4785)
 (33,706,4784) 
 (33,706,4786)
 (33,707,4785) 
 (33,707,4787)
 (33,708, destination)
 (33,4777,10273) 
 (33,4777,10273)
 (33,4778,10273) 
 (33,4778,10274)
 (33,4779,10273) 
 (33,4779,10275)
 (33,4780,10273) 
 (33,4780,10276)
 (33,4781,10274) 
 (33,4781,10277)
 (33,4782,10275) 
 (33,4782,10278)
 (33,4783,10276) 
 (33,4783,10279)
 (33,4784,10277) 
 (33,4784,10280)
 (33,4785,10278) 
 (33,4785,10281)
 (33,4786,10279) 
 (33,4786,10282)
 (33,4787,10280) 
 (33,4787,10283)
 (33,4788, destination)
 (33,10273,9457) 
 (33,10273,9458)
 (33,10274,9457) 
 (33,10274,9459)
 (33,10275,9457) 
 (33,10275,9460)
 (33,10276,9457) 
 (33,10276,9461)
 (33,10277,9457) 
 (33,10277,9462)
 (33,10278,9457) 
 (33,10278,9463)
 (33,10279,9458) 
 (33,10279,9464)
 (33,10280,9459) 
 (33,10280,9465)
 (33,10281,9460) 
 (33,10281,9466)
 (33,10282,9461) 
 (33,10282,9467)
 (33,10283,9462) 
 (33,10283,9468)
 (33,10284, destination)
 (33,9457,5425) 
 (33,9457,5426)
 (33,9458,5425) 
 (33,9458,5427)
 (33,9459,5425) 
 (33,9459,5428)
 (33,9460,5425) 
 (33,9460,5429)
 (33,9461,5425) 
 (33,9461,5430)
 (33,9462,5425) 
 (33,9462,5431)
 (33,9463,5425) 
 (33,9463,5432)
 (33,9464,5425) 
 (33,9464,5433)
 (33,9465,5425) 
 (33,9465,5434)
 (33,9466,5426) 
 (33,9466,5435)
 (33,9467,5427) 
 (33,9467,5436)
 (33,9468, destination)
 (33,5425,5689) 
 (33,5425,5690)
 (33,5426,5689) 
 (33,5426,5691)
 (33,5427,5689) 
 (33,5427,5692)
 (33,5428,5689) 
 (33,5428,5693)
 (33,5429,5689) 
 (33,5429,5694)
 (33,5430,5689) 
 (33,5430,5695)
 (33,5431,5689) 
 (33,5431,5696)
 (33,5432,5689) 
 (33,5432,5697)
 (33,5433,5690) 
 (33,5433,5698)
 (33,5434,5691) 
 (33,5434,5699)
 (33,5435,5692) 
 (33,5435,5700)
 (33,5436, destination)
 (33,5689,9085) 
 (33,5689,9086)
 (33,5690,9085) 
 (33,5690,9087)
 (33,5691,9085) 
 (33,5691,9088)
 (33,5692,9085) 
 (33,5692,9089)
 (33,5693,9085) 
 (33,5693,9090)
 (33,5694,9085) 
 (33,5694,9091)
 (33,5695,9085) 
 (33,5695,9092)
 (33,5696,9085) 
 (33,5696,9093)
 (33,5697,9086) 
 (33,5697,9094)
 (33,5698,9087) 
 (33,5698,9095)
 (33,5699,9088) 
 (33,5699,9096)
 (33,5700, destination)
 (33,9085,2473) 
 (33,9085,2474)
 (33,9086,2473) 
 (33,9086,2475)
 (33,9087,2473) 
 (33,9087,2476)
 (33,9088,2473) 
 (33,9088,2477)
 (33,9089,2473) 
 (33,9089,2478)
 (33,9090,2473) 
 (33,9090,2479)
 (33,9091,2473) 
 (33,9091,2480)
 (33,9092,2473) 
 (33,9092,2481)
 (33,9093,2474) 
 (33,9093,2482)
 (33,9094,2475) 
 (33,9094,2483)
 (33,9095,2476) 
 (33,9095,2484)
 (33,9096, destination)
 (33,2473,3349) 
 (33,2473,3350)
 (33,2474,3349) 
 (33,2474,3351)
 (33,2475,3349) 
 (33,2475,3352)
 (33,2476,3349) 
 (33,2476,3353)
 (33,2477,3349) 
 (33,2477,3354)
 (33,2478,3349) 
 (33,2478,3355)
 (33,2479,3349) 
 (33,2479,3356)
 (33,2480,3350) 
 (33,2480,3357)
 (33,2481,3351) 
 (33,2481,3358)
 (33,2482,3352) 
 (33,2482,3359)
 (33,2483,3353) 
 (33,2483,3360)
 (33,2484, destination)
 (33,3349,4273) 
 (33,3349,4273)
 (33,3350,4273) 
 (33,3350,4274)
 (33,3351,4273) 
 (33,3351,4275)
 (33,3352,4273) 
 (33,3352,4276)
 (33,3353,4274) 
 (33,3353,4277)
 (33,3354,4275) 
 (33,3354,4278)
 (33,3355,4276) 
 (33,3355,4279)
 (33,3356,4277) 
 (33,3356,4280)
 (33,3357,4278) 
 (33,3357,4281)
 (33,3358,4279) 
 (33,3358,4282)
 (33,3359,4280) 
 (33,3359,4283)
 (33,3360, destination)
 (33,4273,7777) 
 (33,4273,7777)
 (33,4274,7777) 
 (33,4274,7778)
 (33,4275,7777) 
 (33,4275,7779)
 (33,4276,7777) 
 (33,4276,7780)
 (33,4277,7778) 
 (33,4277,7781)
 (33,4278,7779) 
 (33,4278,7782)
 (33,4279,7780) 
 (33,4279,7783)
 (33,4280,7781) 
 (33,4280,7784)
 (33,4281,7782) 
 (33,4281,7785)
 (33,4282,7783) 
 (33,4282,7786)
 (33,4283,7784) 
 (33,4283,7787)
 (33,4284, destination)
 (33,7777,493) 
 (33,7777,494)
 (33,7778,493) 
 (33,7778,495)
 (33,7779,493) 
 (33,7779,496)
 (33,7780,493) 
 (33,7780,497)
 (33,7781,493) 
 (33,7781,498)
 (33,7782,493) 
 (33,7782,499)
 (33,7783,493) 
 (33,7783,500)
 (33,7784,494) 
 (33,7784,501)
 (33,7785,495) 
 (33,7785,502)
 (33,7786,496) 
 (33,7786,503)
 (33,7787,497) 
 (33,7787,504)
 (33,7788, destination)
 (33,493,877) 
 (33,493,877)
 (33,494,877) 
 (33,494,878)
 (33,495,877) 
 (33,495,879)
 (33,496,877) 
 (33,496,880)
 (33,497,878) 
 (33,497,881)
 (33,498,879) 
 (33,498,882)
 (33,499,880) 
 (33,499,883)
 (33,500,881) 
 (33,500,884)
 (33,501,882) 
 (33,501,885)
 (33,502,883) 
 (33,502,886)
 (33,503,884) 
 (33,503,887)
 (33,504, destination)
 (33,877,3685) 
 (33,877,3685)
 (33,878,3685) 
 (33,878,3686)
 (33,879,3685) 
 (33,879,3687)
 (33,880,3685) 
 (33,880,3688)
 (33,881,3686) 
 (33,881,3689)
 (33,882,3687) 
 (33,882,3690)
 (33,883,3688) 
 (33,883,3691)
 (33,884,3689) 
 (33,884,3692)
 (33,885,3690) 
 (33,885,3693)
 (33,886,3691) 
 (33,886,3694)
 (33,887,3692) 
 (33,887,3695)
 (33,888, destination)
 (33,3685,6181) 
 (33,3685,6182)
 (33,3686,6181) 
 (33,3686,6183)
 (33,3687,6181) 
 (33,3687,6184)
 (33,3688,6181) 
 (33,3688,6185)
 (33,3689,6181) 
 (33,3689,6186)
 (33,3690,6181) 
 (33,3690,6187)
 (33,3691,6181) 
 (33,3691,6188)
 (33,3692,6182) 
 (33,3692,6189)
 (33,3693,6183) 
 (33,3693,6190)
 (33,3694,6184) 
 (33,3694,6191)
 (33,3695,6185) 
 (33,3695,6192)
 (33,3696, destination)
 (33,6181,8149) 
 (33,6181,8149)
 (33,6182,8149) 
 (33,6182,8150)
 (33,6183,8149) 
 (33,6183,8151)
 (33,6184,8149) 
 (33,6184,8152)
 (33,6185,8150) 
 (33,6185,8153)
 (33,6186,8151) 
 (33,6186,8154)
 (33,6187,8152) 
 (33,6187,8155)
 (33,6188,8153) 
 (33,6188,8156)
 (33,6189,8154) 
 (33,6189,8157)
 (33,6190,8155) 
 (33,6190,8158)
 (33,6191,8156) 
 (33,6191,8159)
 (33,6192, destination)
 (33,8149,8893) 
 (33,8149,8893)
 (33,8150,8893) 
 (33,8150,8894)
 (33,8151,8893) 
 (33,8151,8895)
 (33,8152,8893) 
 (33,8152,8896)
 (33,8153,8894) 
 (33,8153,8897)
 (33,8154,8895) 
 (33,8154,8898)
 (33,8155,8896) 
 (33,8155,8899)
 (33,8156,8897) 
 (33,8156,8900)
 (33,8157,8898) 
 (33,8157,8901)
 (33,8158,8899) 
 (33,8158,8902)
 (33,8159,8900) 
 (33,8159,8903)
 (33,8160, destination)
 (33,8893,8509) 
 (33,8893,8510)
 (33,8894,8509) 
 (33,8894,8511)
 (33,8895,8509) 
 (33,8895,8512)
 (33,8896,8509) 
 (33,8896,8513)
 (33,8897,8509) 
 (33,8897,8514)
 (33,8898,8509) 
 (33,8898,8515)
 (33,8899,8509) 
 (33,8899,8516)
 (33,8900,8510) 
 (33,8900,8517)
 (33,8901,8511) 
 (33,8901,8518)
 (33,8902,8512) 
 (33,8902,8519)
 (33,8903,8513) 
 (33,8903,8520)
 (33,8904, destination)
 (33,8509,4681) 
 (33,8509,4681)
 (33,8510,4681) 
 (33,8510,4682)
 (33,8511,4681) 
 (33,8511,4683)
 (33,8512,4681) 
 (33,8512,4684)
 (33,8513,4682) 
 (33,8513,4685)
 (33,8514,4683) 
 (33,8514,4686)
 (33,8515,4684) 
 (33,8515,4687)
 (33,8516,4685) 
 (33,8516,4688)
 (33,8517,4686) 
 (33,8517,4689)
 (33,8518,4687) 
 (33,8518,4690)
 (33,8519,4688) 
 (33,8519,4691)
 (33,8520, destination)
 (33,4681,4417) 
 (33,4681,4417)
 (33,4682,4417) 
 (33,4682,4418)
 (33,4683,4417) 
 (33,4683,4419)
 (33,4684,4417) 
 (33,4684,4420)
 (33,4685,4418) 
 (33,4685,4421)
 (33,4686,4419) 
 (33,4686,4422)
 (33,4687,4420) 
 (33,4687,4423)
 (33,4688,4421) 
 (33,4688,4424)
 (33,4689,4422) 
 (33,4689,4425)
 (33,4690,4423) 
 (33,4690,4426)
 (33,4691,4424) 
 (33,4691,4427)
 (33,4692, destination)
 (33,4417,10669) 
 (33,4417,10670)
 (33,4418,10669) 
 (33,4418,10671)
 (33,4419,10669) 
 (33,4419,10672)
 (33,4420,10669) 
