param soc_lower_bound := 0.8;
 40 1884 -0.173913043478
 40 7380 -0.152173913043
 40 4932 -0.130434782609
 40 9564 -0.108695652174
 40 5388 -0.0869565217391
 40 7812 -0.0652173913043
 40 9516 -0.0434782608696
 40 1800 -0.0217391304348
 41 1 1.0
 41 2 0.909090909091
 41 3 0.818181818182
 41 4 0.727272727273
 41 5 0.636363636364
 41 6 0.545454545455
 41 7 0.454545454545
 41 8 0.363636363636
 41 9 0.272727272727
 41 10 0.181818181818
 41 11 0.0909090909091
 41 12 0.0
 41 6456 -0.97619047619
 41 8736 -0.952380952381
 41 8052 -0.928571428571
 41 2928 -0.904761904762
 41 3300 -0.880952380952
 41 8820 -0.857142857143
 41 5400 -0.833333333333
 41 708 -0.809523809524
 41 9420 -0.785714285714
 41 6384 -0.761904761905
 41 6804 -0.738095238095
 41 8436 -0.714285714286
 41 8352 -0.690476190476
 41 4308 -0.666666666667
 41 10980 -0.642857142857
 41 3228 -0.619047619048
 41 3420 -0.595238095238
 41 8724 -0.571428571429
 41 5460 -0.547619047619
 41 1152 -0.52380952381
 41 456 -0.5
 41 9180 -0.47619047619
 41 8844 -0.452380952381
 41 4104 -0.428571428571
 41 9900 -0.404761904762
 41 696 -0.380952380952
 41 10656 -0.357142857143
 41 7212 -0.333333333333
 41 8700 -0.309523809524
 41 2136 -0.285714285714
 41 4296 -0.261904761905
 41 3096 -0.238095238095
 41 4260 -0.214285714286
 41 4560 -0.190476190476
 41 8508 -0.166666666667
 41 4632 -0.142857142857
 41 10104 -0.119047619048
 41 5124 -0.0952380952381
 41 4068 -0.0714285714286
 41 8544 -0.047619047619
 41 6264 -0.0238095238095
 42 1 1.0
 42 2 0.909090909091
 42 3 0.818181818182
 42 4 0.727272727273
 42 5 0.636363636364
 42 6 0.545454545455
 42 7 0.454545454545
 42 8 0.363636363636
 42 9 0.272727272727
 42 10 0.181818181818
 42 11 0.0909090909091
 42 12 0.0
 42 4692 -0.983050847458
 42 4428 -0.966101694915
 42 10680 -0.949152542373
 42 7512 -0.932203389831
 42 204 -0.915254237288
 42 84 -0.898305084746
 42 2496 -0.881355932203
 42 1056 -0.864406779661
 42 6600 -0.847457627119
 42 10236 -0.830508474576
 42 9720 -0.813559322034
 42 9636 -0.796610169492
 42 3192 -0.779661016949
 42 5364 -0.762711864407
 42 9168 -0.745762711864
 42 10488 -0.728813559322
 42 5496 -0.71186440678
 42 7320 -0.694915254237
 42 5520 -0.677966101695
 42 7656 -0.661016949153
 42 9948 -0.64406779661
 42 672 -0.627118644068
 42 8976 -0.610169491525
 42 9420 -0.593220338983
 42 6384 -0.576271186441
 42 6804 -0.559322033898
 42 8436 -0.542372881356
 42 8352 -0.525423728814
 42 4308 -0.508474576271
 42 10980 -0.491525423729
 42 3228 -0.474576271186
 42 3420 -0.457627118644
 42 8724 -0.440677966102
 42 5460 -0.423728813559
 42 1152 -0.406779661017
 42 456 -0.389830508475
 42 9180 -0.372881355932
 42 8844 -0.35593220339
 42 4104 -0.338983050847
 42 9900 -0.322033898305
 42 696 -0.305084745763
 42 10656 -0.28813559322
 42 7212 -0.271186440678
 42 8700 -0.254237288136
 42 2136 -0.237288135593
 42 4296 -0.220338983051
 42 3096 -0.203389830508
 42 4260 -0.186440677966
 42 4560 -0.169491525424
 42 8508 -0.152542372881
 42 4632 -0.135593220339
 42 8892 -0.118644067797
 42 1500 -0.101694915254
 42 1668 -0.0847457627119
 42 7236 -0.0677966101695
 42 1512 -0.0508474576271
 42 1296 -0.0338983050847
 42 1476 -0.0169491525424
 43 1 1.0
 43 2 0.909090909091
 43 3 0.818181818182
 43 4 0.727272727273
 43 5 0.636363636364
 43 6 0.545454545455
 43 7 0.454545454545
 43 8 0.363636363636
 43 9 0.272727272727
 43 10 0.181818181818
 43 11 0.0909090909091
 43 12 0.0
 43 6348 -0.981818181818
 43 4056 -0.963636363636
 43 7620 -0.945454545455
 43 2736 -0.927272727273
 43 7872 -0.909090909091
 43 10896 -0.890909090909
 43 5676 -0.872727272727
 43 6708 -0.854545454545
 43 8220 -0.836363636364
 43 4116 -0.818181818182
 43 3024 -0.8
 43 6660 -0.781818181818
 43 744 -0.763636363636
 43 4332 -0.745454545455
 43 7056 -0.727272727273
 43 5760 -0.709090909091
 43 324 -0.690909090909
 43 7728 -0.672727272727
 43 10800 -0.654545454545
 43 2076 -0.636363636364
 43 10272 -0.618181818182
 43 7476 -0.6
 43 9348 -0.581818181818
 43 7224 -0.563636363636
 43 9012 -0.545454545455
 43 4836 -0.527272727273
 43 10824 -0.509090909091
 43 5616 -0.490909090909
 43 10740 -0.472727272727
 43 6780 -0.454545454545
 43 288 -0.436363636364
 43 4512 -0.418181818182
 43 8628 -0.4
 43 1152 -0.381818181818
 43 456 -0.363636363636
 43 9180 -0.345454545455
 43 8844 -0.327272727273
 43 4104 -0.309090909091
 43 9900 -0.290909090909
 43 696 -0.272727272727
 43 10656 -0.254545454545
 43 7212 -0.236363636364
 43 8700 -0.218181818182
 43 2136 -0.2
 43 4296 -0.181818181818
 43 3096 -0.163636363636
 43 8508 -0.145454545455
 43 4632 -0.127272727273
 43 8892 -0.109090909091
 43 1500 -0.0909090909091
 43 1668 -0.0727272727273
 43 7236 -0.0545454545455
 43 1512 -0.0363636363636
 43 2772 -0.0181818181818
 44 1 1.0
 44 2 0.909090909091
 44 3 0.818181818182
 44 4 0.727272727273
 44 5 0.636363636364
 44 6 0.545454545455
 44 7 0.454545454545
 44 8 0.363636363636
 44 9 0.272727272727
 44 10 0.181818181818
 44 11 0.0909090909091
 44 12 0.0
 44 2268 -0.971428571429
 44 1692 -0.942857142857
 44 3876 -0.914285714286
 44 3516 -0.885714285714
 44 4092 -0.857142857143
 44 9576 -0.828571428571
 44 3072 -0.8
 44 660 -0.771428571429
 44 7716 -0.742857142857
 44 5532 -0.714285714286
 44 3732 -0.685714285714
 44 5844 -0.657142857143
 44 6048 -0.628571428571
 44 5856 -0.6
 44 564 -0.571428571429
 44 684 -0.542857142857
 44 7848 -0.514285714286
 44 1464 -0.485714285714
 44 2388 -0.457142857143
 44 8724 -0.428571428571
 44 9276 -0.4
 44 4908 -0.371428571429
 44 2184 -0.342857142857
 44 3108 -0.314285714286
 44 8496 -0.285714285714
 44 10596 -0.257142857143
 44 3828 -0.228571428571
 44 7596 -0.2
 44 3900 -0.171428571429
 44 3576 -0.142857142857
 44 6000 -0.114285714286
 44 5220 -0.0857142857143
 44 7080 -0.0571428571429
 44 732 -0.0285714285714
 45 1 1.0
 45 2 0.909090909091
 45 3 0.818181818182
 45 4 0.727272727273
 45 5 0.636363636364
 45 6 0.545454545455
 45 7 0.454545454545
 45 8 0.363636363636
 45 9 0.272727272727
 45 10 0.181818181818
 45 11 0.0909090909091
 45 12 0.0
 45 1272 -0.979166666667
 45 4380 -0.958333333333
 45 8100 -0.9375
 45 6096 -0.916666666667
 45 3180 -0.895833333333
 45 60 -0.875
 45 4164 -0.854166666667
 45 7884 -0.833333333333
 45 5904 -0.8125
 45 8292 -0.791666666667
 45 120 -0.770833333333
 45 8112 -0.75
 45 6228 -0.729166666667
 45 5220 -0.708333333333
 45 7080 -0.6875
 45 732 -0.666666666667
 45 3792 -0.645833333333
 45 8352 -0.625
 45 4308 -0.604166666667
 45 8328 -0.583333333333
 45 10584 -0.5625
 45 10980 -0.541666666667
 45 3228 -0.520833333333
 45 3420 -0.5
 45 8724 -0.479166666667
 45 5460 -0.458333333333
 45 1152 -0.4375
 45 456 -0.416666666667
 45 9180 -0.395833333333
 45 8844 -0.375
 45 4104 -0.354166666667
 45 9900 -0.333333333333
 45 696 -0.3125
 45 10656 -0.291666666667
 45 7212 -0.270833333333
 45 8700 -0.25
 45 2136 -0.229166666667
 45 1872 -0.208333333333
 45 3480 -0.1875
 45 7896 -0.166666666667
 45 9264 -0.145833333333
 45 972 -0.125
 45 5592 -0.104166666667
 45 540 -0.0833333333333
 45 5004 -0.0625
 45 8340 -0.0416666666667
 45 3864 -0.0208333333333
 46 1 1.0
 46 2 0.909090909091
 46 3 0.818181818182
 46 4 0.727272727273
 46 5 0.636363636364
 46 6 0.545454545455
 46 7 0.454545454545
 46 8 0.363636363636
 46 9 0.272727272727
 46 10 0.181818181818
 46 11 0.0909090909091
 46 12 0.0
 46 10020 -0.976744186047
 46 6864 -0.953488372093
 46 4080 -0.93023255814
 46 4140 -0.906976744186
 46 7032 -0.883720930233
 46 10608 -0.860465116279
 46 4920 -0.837209302326
 46 3876 -0.813953488372
 46 3516 -0.790697674419
 46 4092 -0.767441860465
 46 9576 -0.744186046512
 46 3072 -0.720930232558
 46 660 -0.697674418605
 46 7716 -0.674418604651
 46 5532 -0.651162790698
 46 3732 -0.627906976744
 46 5844 -0.604651162791
 46 6048 -0.581395348837
 46 5856 -0.558139534884
 46 564 -0.53488372093
 46 684 -0.511627906977
 46 7848 -0.488372093023
 46 1464 -0.46511627907
 46 9276 -0.441860465116
 46 4908 -0.418604651163
 46 2184 -0.395348837209
 46 2292 -0.372093023256
 46 4872 -0.348837209302
 46 9936 -0.325581395349
 46 9708 -0.302325581395
 46 2988 -0.279069767442
 46 9864 -0.255813953488
 46 5712 -0.232558139535
 46 8400 -0.209302325581
 46 1980 -0.186046511628
 46 9072 -0.162790697674
 46 9888 -0.139534883721
 46 2040 -0.116279069767
 46 3768 -0.093023255814
 46 1956 -0.0697674418605
 46 4740 -0.046511627907
 46 9048 -0.0232558139535
 47 1 1.0
 47 2 0.909090909091
 47 3 0.818181818182
 47 4 0.727272727273
 47 5 0.636363636364
 47 6 0.545454545455
 47 7 0.454545454545
 47 8 0.363636363636
 47 9 0.272727272727
 47 10 0.181818181818
 47 11 0.0909090909091
 47 12 0.0
 47 5976 -0.982142857143
 47 804 -0.964285714286
 47 10644 -0.946428571429
 47 7752 -0.928571428571
 47 6504 -0.910714285714
 47 3144 -0.892857142857
 47 9756 -0.875
 47 9000 -0.857142857143
 47 6624 -0.839285714286
 47 2916 -0.821428571429
 47 9516 -0.803571428571
 47 1800 -0.785714285714
 47 8112 -0.767857142857
 47 6228 -0.75
 47 5220 -0.732142857143
 47 7080 -0.714285714286
 47 732 -0.696428571429
 47 3792 -0.678571428571
 47 8352 -0.660714285714
 47 4308 -0.642857142857
 47 6420 -0.625
 47 216 -0.607142857143
 47 948 -0.589285714286
 47 2352 -0.571428571429
 47 4956 -0.553571428571
 47 1164 -0.535714285714
 47 4944 -0.517857142857
 47 4800 -0.5
 47 3324 -0.482142857143
 47 1104 -0.464285714286
 47 9852 -0.446428571429
 47 8808 -0.428571428571
 47 828 -0.410714285714
 47 7776 -0.392857142857
 47 4668 -0.375
 47 6888 -0.357142857143
 47 5244 -0.339285714286
 47 10752 -0.321428571429
 47 10872 -0.303571428571
 47 6396 -0.285714285714
 47 7344 -0.267857142857
 47 9588 -0.25
 47 6204 -0.232142857143
 47 7608 -0.214285714286
 47 10932 -0.196428571429
 47 2880 -0.178571428571
 47 9216 -0.160714285714
 47 9024 -0.142857142857
 47 8316 -0.125
 47 3372 -0.107142857143
 47 6168 -0.0892857142857
 47 8784 -0.0714285714286
 47 756 -0.0535714285714
 47 1284 -0.0357142857143
 47 612 -0.0178571428571
 48 1 1.0
 48 2 0.909090909091
 48 3 0.818181818182
 48 4 0.727272727273
 48 5 0.636363636364
 48 6 0.545454545455
 48 7 0.454545454545
 48 8 0.363636363636
 48 9 0.272727272727
 48 10 0.181818181818
 48 11 0.0909090909091
 48 12 0.0
 48 6168 -0.978260869565
 48 8784 -0.95652173913
 48 756 -0.934782608696
 48 1284 -0.913043478261
 48 612 -0.891304347826
 48 1128 -0.869565217391
 48 3996 -0.847826086957
 48 1404 -0.826086956522
 48 9060 -0.804347826087
 48 8640 -0.782608695652
 48 4860 -0.760869565217
 48 4536 -0.739130434783
 48 10392 -0.717391304348
 48 4092 -0.695652173913
 48 9576 -0.673913043478
 48 3072 -0.652173913043
 48 660 -0.630434782609
 48 7716 -0.608695652174
 48 5532 -0.586956521739
 48 3732 -0.565217391304
 48 5844 -0.54347826087
 48 6048 -0.521739130435
 48 5856 -0.5
 48 564 -0.478260869565
 48 684 -0.45652173913
 48 7848 -0.434782608696
 48 1464 -0.413043478261
 48 9276 -0.391304347826
 48 4908 -0.369565217391
 48 4392 -0.347826086957
 48 4872 -0.326086956522
 48 9936 -0.304347826087
 48 9708 -0.282608695652
 48 2988 -0.260869565217
 48 9864 -0.239130434783
 48 180 -0.217391304348
 48 6528 -0.195652173913
 48 7368 -0.173913043478
 48 5052 -0.152173913043
 48 6216 -0.130434782609
 48 1548 -0.108695652174
 48 4644 -0.0869565217391
 48 840 -0.0652173913043
 48 9396 -0.0434782608696
 48 2376 -0.0217391304348
 49 1 1.0
 49 2 0.909090909091
 49 3 0.818181818182
 49 4 0.727272727273
 49 5 0.636363636364
 49 6 0.545454545455
 49 7 0.454545454545
 49 8 0.363636363636
 49 9 0.272727272727
 49 10 0.181818181818
 49 11 0.0909090909091
 49 12 0.0
 49 5700 -0.978723404255
 49 9096 -0.957446808511
 49 2484 -0.936170212766
 49 3360 -0.914893617021
 49 10488 -0.893617021277
 49 5496 -0.872340425532
 49 7320 -0.851063829787
 49 5520 -0.829787234043
 49 7656 -0.808510638298
 49 9948 -0.787234042553
 49 672 -0.765957446809
 49 8976 -0.744680851064
 49 9420 -0.723404255319
 49 6384 -0.702127659574
 49 6804 -0.68085106383
 49 8436 -0.659574468085
 49 8352 -0.63829787234
 49 4308 -0.617021276596
 49 10980 -0.595744680851
 49 3228 -0.574468085106
 49 3420 -0.553191489362
 49 8724 -0.531914893617
 49 5460 -0.510638297872
 49 1152 -0.489361702128
 49 456 -0.468085106383
 49 9180 -0.446808510638
 49 8844 -0.425531914894
 49 4104 -0.404255319149
 49 9900 -0.382978723404
 49 696 -0.36170212766
 49 10656 -0.340425531915
 49 7212 -0.31914893617
 49 8700 -0.297872340426
 49 2136 -0.276595744681
 49 4296 -0.255319148936
 49 3096 -0.234042553191
 49 8508 -0.212765957447
 49 4632 -0.191489361702
 49 8892 -0.170212765957
 49 1500 -0.148936170213
 49 1668 -0.127659574468
 49 7236 -0.106382978723
 49 1512 -0.0851063829787
 49 2772 -0.063829787234
 49 108 -0.0425531914894
 49 5292 -0.0212765957447
 50 1 1.0
 50 2 0.909090909091
 50 3 0.818181818182
 50 4 0.727272727273
 50 5 0.636363636364
 50 6 0.545454545455
 50 7 0.454545454545
 50 8 0.363636363636
 50 9 0.272727272727
 50 10 0.181818181818
 50 11 0.0909090909091
 50 12 0.0
 50 3264 -0.977777777778
 50 2256 -0.955555555556
 50 2328 -0.933333333333
 50 5760 -0.911111111111
 50 324 -0.888888888889
 50 7728 -0.866666666667
 50 10800 -0.844444444444
 50 2076 -0.822222222222
 50 10272 -0.8
 50 7476 -0.777777777778
 50 9348 -0.755555555556
 50 7224 -0.733333333333
 50 9012 -0.711111111111
 50 4836 -0.688888888889
 50 10824 -0.666666666667
 50 5616 -0.644444444444
 50 10740 -0.622222222222
 50 6780 -0.6
 50 288 -0.577777777778
 50 4512 -0.555555555556
 50 8628 -0.533333333333
 50 1152 -0.511111111111
 50 456 -0.488888888889
 50 9180 -0.466666666667
 50 8844 -0.444444444444
 50 4104 -0.422222222222
 50 9900 -0.4
 50 696 -0.377777777778
 50 10656 -0.355555555556
 50 7212 -0.333333333333
 50 8700 -0.311111111111
 50 2136 -0.288888888889
 50 4296 -0.266666666667
 50 3096 -0.244444444444
 50 8508 -0.222222222222
 50 4632 -0.2
 50 10104 -0.177777777778
 50 5124 -0.155555555556
 50 4068 -0.133333333333
 50 9144 -0.111111111111
 50 4812 -0.0888888888889
 50 10548 -0.0666666666667
 50 7908 -0.0444444444444
 50 4320 -0.0222222222222
 51 1 1.0
 51 2 0.909090909091
 51 3 0.818181818182
 51 4 0.727272727273
 51 5 0.636363636364
 51 6 0.545454545455
 51 7 0.454545454545
 51 8 0.363636363636
 51 9 0.272727272727
 51 10 0.181818181818
 51 11 0.0909090909091
 51 12 0.0
 51 2268 -0.981818181818
 51 1692 -0.963636363636
 51 3876 -0.945454545455
 51 3516 -0.927272727273
 51 4092 -0.909090909091
 51 9576 -0.890909090909
 51 3072 -0.872727272727
 51 660 -0.854545454545
 51 7716 -0.836363636364
 51 5532 -0.818181818182
 51 3732 -0.8
 51 5844 -0.781818181818
 51 6048 -0.763636363636
 51 5856 -0.745454545455
 51 564 -0.727272727273
 51 684 -0.709090909091
 51 7848 -0.690909090909
 51 1464 -0.672727272727
 51 2388 -0.654545454545
 51 8724 -0.636363636364
 51 9276 -0.618181818182
 51 4908 -0.6
 51 2184 -0.581818181818
 51 3108 -0.563636363636
 51 8496 -0.545454545455
 51 10596 -0.527272727273
 51 3828 -0.509090909091
 51 7596 -0.490909090909
 51 3900 -0.472727272727
 51 4464 -0.454545454545
 51 8016 -0.436363636364
 51 1884 -0.418181818182
 51 7380 -0.4
 51 4932 -0.381818181818
 51 9564 -0.363636363636
 51 5388 -0.345454545455
 51 7812 -0.327272727273
 51 10632 -0.309090909091
 51 1860 -0.290909090909
 51 10248 -0.272727272727
 51 10152 -0.254545454545
 51 6024 -0.236363636364
 51 9960 -0.218181818182
 51 5976 -0.2
 51 804 -0.181818181818
 51 9696 -0.163636363636
 51 10440 -0.145454545455
 51 5448 -0.127272727273
 51 7068 -0.109090909091
 51 6816 -0.0909090909091
 51 3660 -0.0727272727273
 51 9528 -0.0545454545455
 51 7992 -0.0363636363636
 51 10176 -0.0181818181818
 52 1 1.0
 52 2 0.909090909091
 52 3 0.818181818182
 52 4 0.727272727273
 52 5 0.636363636364
 52 6 0.545454545455
 52 7 0.454545454545
 52 8 0.363636363636
 52 9 0.272727272727
 52 10 0.181818181818
 52 11 0.0909090909091
 52 12 0.0
 52 9288 -0.980392156863
 52 5952 -0.960784313725
 52 6852 -0.941176470588
 52 3084 -0.921568627451
 52 144 -0.901960784314
 52 576 -0.882352941176
 52 1248 -0.862745098039
 52 2256 -0.843137254902
 52 2328 -0.823529411765
 52 5760 -0.803921568627
 52 324 -0.78431372549
 52 7728 -0.764705882353
 52 10800 -0.745098039216
 52 2076 -0.725490196078
 52 10272 -0.705882352941
 52 7476 -0.686274509804
 52 9348 -0.666666666667
 52 7224 -0.647058823529
 52 9012 -0.627450980392
 52 4836 -0.607843137255
 52 10824 -0.588235294118
 52 5616 -0.56862745098
 52 10740 -0.549019607843
 52 6780 -0.529411764706
 52 288 -0.509803921569
 52 4512 -0.490196078431
 52 8628 -0.470588235294
 52 1152 -0.450980392157
 52 456 -0.43137254902
 52 9180 -0.411764705882
 52 8844 -0.392156862745
 52 4104 -0.372549019608
 52 9900 -0.352941176471
 52 696 -0.333333333333
 52 10656 -0.313725490196
 52 7212 -0.294117647059
 52 8700 -0.274509803922
 52 2136 -0.254901960784
 52 4296 -0.235294117647
 52 3096 -0.21568627451
 52 8508 -0.196078431373
 52 4632 -0.176470588235
 52 8892 -0.156862745098
 52 1500 -0.137254901961
 52 1668 -0.117647058824
 52 7236 -0.0980392156863
 52 1512 -0.078431372549
 52 2772 -0.0588235294118
 52 108 -0.0392156862745
 52 6060 -0.0196078431373
 53 1 1.0
 53 2 0.909090909091
 53 3 0.818181818182
 53 4 0.727272727273
 53 5 0.636363636364
 53 6 0.545454545455
 53 7 0.454545454545
 53 8 0.363636363636
 53 9 0.272727272727
 53 10 0.181818181818
 53 11 0.0909090909091
 53 12 0.0
 53 4692 -0.984615384615
 53 4428 -0.969230769231
 53 10680 -0.953846153846
 53 7512 -0.938461538462
 53 204 -0.923076923077
 53 84 -0.907692307692
 53 2496 -0.892307692308
 53 1056 -0.876923076923
 53 6600 -0.861538461538
 53 10236 -0.846153846154
 53 9720 -0.830769230769
 53 9636 -0.815384615385
 53 3192 -0.8
 53 5364 -0.784615384615
 53 9168 -0.769230769231
 53 10488 -0.753846153846
 53 5496 -0.738461538462
 53 7320 -0.723076923077
 53 5520 -0.707692307692
 53 7656 -0.692307692308
 53 9948 -0.676923076923
 53 672 -0.661538461538
 53 8976 -0.646153846154
 53 9420 -0.630769230769
 53 6384 -0.615384615385
 53 6804 -0.6
 53 8436 -0.584615384615
 53 8352 -0.569230769231
 53 4308 -0.553846153846
 53 6420 -0.538461538462
 53 216 -0.523076923077
 53 948 -0.507692307692
 53 2352 -0.492307692308
 53 4956 -0.476923076923
 53 1164 -0.461538461538
 53 4944 -0.446153846154
 53 4800 -0.430769230769
 53 3324 -0.415384615385
 53 1104 -0.4
 53 9852 -0.384615384615
 53 8808 -0.369230769231
 53 828 -0.353846153846
 53 7776 -0.338461538462
 53 4668 -0.323076923077
 53 6888 -0.307692307692
 53 5244 -0.292307692308
 53 10752 -0.276923076923
 53 10872 -0.261538461538
 53 6396 -0.246153846154
 53 7344 -0.230769230769
 53 9588 -0.215384615385
 53 6204 -0.2
 53 7608 -0.184615384615
 53 10932 -0.169230769231
 53 2880 -0.153846153846
 53 9216 -0.138461538462
 53 9024 -0.123076923077
 53 8316 -0.107692307692
 53 3372 -0.0923076923077
 53 6168 -0.0769230769231
 53 8784 -0.0615384615385
 53 756 -0.0461538461538
 53 1284 -0.0307692307692
 53 612 -0.0153846153846
 54 1 1.0
 54 2 0.909090909091
 54 3 0.818181818182
 54 4 0.727272727273
 54 5 0.636363636364
 54 6 0.545454545455
 54 7 0.454545454545
 54 8 0.363636363636
 54 9 0.272727272727
 54 10 0.181818181818
 54 11 0.0909090909091
 54 12 0.0
 54 5976 -0.98
 54 804 -0.96
 54 10644 -0.94
 54 7752 -0.92
 54 6504 -0.9
 54 3144 -0.88
 54 9756 -0.86
 54 9000 -0.84
 54 6624 -0.82
 54 2916 -0.8
 54 9516 -0.78
 54 1800 -0.76
 54 8112 -0.74
 54 6228 -0.72
 54 5220 -0.7
 54 7080 -0.68
 54 732 -0.66
 54 3792 -0.64
 54 8352 -0.62
 54 4308 -0.6
 54 6420 -0.58
 54 216 -0.56
 54 948 -0.54
 54 2352 -0.52
 54 4956 -0.5
 54 1164 -0.48
 54 4944 -0.46
 54 4800 -0.44
 54 3324 -0.42
 54 1104 -0.4
 54 9852 -0.38
 54 8808 -0.36
 54 828 -0.34
 54 7776 -0.32
 54 4668 -0.3
 54 6888 -0.28
 54 5244 -0.26
 54 10752 -0.24
 54 10872 -0.22
 54 6396 -0.2
 54 7344 -0.18
 54 9588 -0.16
 54 6204 -0.14
 54 10476 -0.12
 54 1440 -0.1
 54 2820 -0.08
 54 9804 -0.06
 54 9408 -0.04
 54 2100 -0.02
 55 1 1.0
 55 2 0.909090909091
 55 3 0.818181818182
 55 4 0.727272727273
 55 5 0.636363636364
 55 6 0.545454545455
 55 7 0.454545454545
 55 8 0.363636363636
 55 9 0.272727272727
 55 10 0.181818181818
 55 11 0.0909090909091
 55 12 0.0
 55 6936 -0.983333333333
 55 2244 -0.966666666667
 55 3936 -0.95
 55 7680 -0.933333333333
 55 1404 -0.916666666667
 55 9060 -0.9
 55 8640 -0.883333333333
 55 4860 -0.866666666667
 55 4536 -0.85
 55 10392 -0.833333333333
 55 4092 -0.816666666667
 55 9576 -0.8
 55 3072 -0.783333333333
 55 660 -0.766666666667
 55 7716 -0.75
 55 5532 -0.733333333333
 55 3732 -0.716666666667
 55 5844 -0.7
 55 6048 -0.683333333333
 55 5856 -0.666666666667
 55 564 -0.65
 55 684 -0.633333333333
 55 7848 -0.616666666667
 55 1464 -0.6
 55 2388 -0.583333333333
 55 8724 -0.566666666667
 55 9276 -0.55
 55 4908 -0.533333333333
 55 2184 -0.516666666667
 55 3108 -0.5
 55 8496 -0.483333333333
 55 10596 -0.466666666667
 55 9912 -0.45
 55 9384 -0.433333333333
 55 3288 -0.416666666667
 55 10704 -0.4
